time,seconds_elapsed,z,y,x,Sensor,SourceFile,Activity
1761752978276713000,4.335712890625,13.21020221710205,-2.898176431655884,-1.5489850044250488,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752978314375400,4.37337548828125,-4.058087348937988,3.245521783828736,4.331714630126953,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752978352038100,4.4110380859375,-4.73056697845459,3.694493293762207,1.6290276050567627,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752978389700600,4.44870068359375,-5.701145648956299,-0.0271801948547363,-5.383190155029297,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752978427363000,4.486363037109375,-13.52130889892578,-0.6082710027694702,-1.931694746017456,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752978465025500,4.524025634765625,-9.88809299468994,-2.1628952026367188,-5.312013626098633,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752978502688000,4.56168798828125,3.5223703384399414,-2.899515151977539,-2.896742343902588,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752978540350500,4.5993505859375,4.1479997634887695,-1.2638938426971436,0.9866978526115416,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752978578013000,4.637012939453125,8.269804954528809,-4.073152542114258,-2.7824177742004395,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752978615675600,4.674675537109375,13.78524112701416,-3.817189931869507,0.6925390362739563,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752978653338000,4.712338134765625,4.133712768554688,0.6250515580177307,3.3744561672210693,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752978691000600,4.75000048828125,-2.7908735275268555,2.43857216835022,1.166146993637085,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752978728663000,4.7876630859375,0.9286623001098632,-1.398536205291748,-2.9155173301696777,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752978766325500,4.825325439453125,-6.860956192016602,-1.7142030000686646,1.5556933879852295,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752978803988000,4.862988037109375,-10.955440521240234,-2.763462543487549,1.3717455863952637,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752978841650400,4.900650390625,-9.072065353393556,-4.219465255737305,-0.255661129951477,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752978879313000,4.93831298828125,-3.7344274520874015,-6.282909870147705,-3.234237670898437,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752978916975600,4.9759755859375,-2.1435413360595703,-3.2125062942504883,1.752785086631775,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752978954638000,5.01363818359375,9.851715087890623,-6.2414655685424805,-3.642786502838135,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752978992300500,5.051300537109375,16.63792610168457,-7.405982971191406,-2.398666381835937,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752979029963000,5.088962890625,10.451842308044434,-3.0363259315490723,6.341121196746826,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752979067625500,5.12662548828125,-4.146900653839111,0.4174439907073974,6.89101505279541,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752979105288000,5.164287841796875,-7.663792610168457,0.7387111186981201,3.6215081214904794,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752979142950400,5.201950439453125,-6.499828338623047,-1.0774577856063845,-2.660027027130127,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752979180613000,5.239613037109375,-6.487656593322754,-2.1418745517730717,-2.32242488861084,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752979218275600,5.277275634765625,-6.494221210479736,-4.180509567260742,-1.1384133100509644,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752979255938000,5.31493798828125,-0.7119436264038086,-4.647850513458252,1.4405114650726318,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752979293600500,5.3526005859375,3.456178665161133,-3.864434719085693,1.5159523487091064,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752979331263000,5.390262939453125,9.428984642028809,-5.523209571838379,3.91001033782959,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752979368925400,5.427925537109375,15.595457077026367,-7.886205673217773,3.3242435455322266,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752979406588000,5.465587890625,5.477076530456543,-4.644171714782715,-0.072262167930603,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752979444250400,5.50325048828125,3.616079330444336,-2.309328556060791,0.2083600759506225,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752979481912800,5.540912841796875,2.4088010787963867,-1.4315887689590454,-1.9082454442977903,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752979519575300,5.5785751953125,-0.7566280364990234,-0.1594887971878051,-1.030134201049805,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752979557237800,5.61623779296875,-3.626704692840576,-1.0697911977767944,-0.3966585993766784,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752979594900200,5.653900146484375,-8.234975814819336,-1.4455528259277344,-0.0046970844268798,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752979632562700,5.691562744140625,-7.882411003112793,-2.0779004096984863,-0.5274829864501953,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752979670225400,5.729225341796875,-9.580504417419434,-2.161043405532837,0.8451827764511108,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752979707887900,5.766887939453125,-7.472769737243652,-2.8145008087158203,0.8070427775382996,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752979745550300,5.80455029296875,-4.836665630340576,-2.853931427001953,0.0884821563959121,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752979783212800,5.842212890625,1.9747743606567385,-2.8083624839782715,0.1540949344635009,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752979820875300,5.879875244140625,4.163633346557617,-2.4558558464050293,0.273000031709671,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752979858537700,5.917537841796875,6.464081764221191,-1.2195338010787964,0.2818614542484283,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752979896200200,5.9552001953125,5.560733795166016,-0.3392003774642944,3.401956796646118,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752979933862700,5.992862548828125,8.063563346862793,-0.0872849822044372,4.839385032653809,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752979971525000,6.030525146484375,8.049112319946289,-0.5633755326271057,1.901115894317627,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752980009187600,6.0681875,-0.5650787353515625,2.4194486141204834,-0.4851186871528625,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752980046850000,6.10585009765625,-2.0469870567321777,2.584059715270996,0.9703840613365172,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752980084512500,6.143512451171875,-1.795790672302246,2.190060615539551,-2.536283016204834,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752980122175000,6.181175048828125,-8.652700424194336,1.293483018875122,-2.684566020965576,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752980159837400,6.21883740234375,-12.88035774230957,1.631542444229126,1.6228861808776855,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752980197500000,6.2565,-7.227175712585449,-0.0880343914031982,2.551372766494751,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752980235162400,6.294162353515625,-2.3713765144348145,-1.4999873638153076,1.696897029876709,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752980272824800,6.331824951171875,3.011591911315918,1.8816492557525637,2.0593957901000977,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752980310487300,6.3694873046875,10.715815544128418,2.7752976417541504,2.8444390296936035,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752980348149800,6.407149658203125,5.788033485412598,6.747264385223389,-2.286099433898926,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752980385812200,6.444812255859375,11.051342964172363,5.130059719085693,-2.9441375732421875,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752980423474700,6.482474609375,-1.2962865829467771,4.530642509460449,0.5809537172317505,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752980461137200,6.52013720703125,-5.541879653930664,3.22800612449646,-0.6899722218513489,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752980498799600,6.557799560546875,-1.0035085678100586,1.4393033981323242,-2.529462575912476,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752980536462000,6.595462158203125,-4.725078582763672,2.1492955684661865,-2.340700149536133,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752980574124500,6.63312451171875,14.846638679504396,-0.1022651195526123,-2.281248092651367,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752980611787000,6.670787109375,13.222241401672363,-2.556125402450561,0.3263542652130127,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752980649449500,6.708449462890625,6.483012199401856,-1.5520081520080566,3.433633327484131,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752980687112000,6.74611181640625,3.426793098449707,0.2986629009246826,1.8520925045013428,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752980724774400,6.7837744140625,-0.5305194854736328,4.192933559417725,-1.7774112224578855,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752980762436900,6.821436767578125,-0.4193887710571289,6.105538368225098,0.1010892838239669,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752980800099300,6.859099365234375,-5.834733963012695,5.918771743774414,1.10287606716156,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752980837761800,6.89676171875,-7.527529716491699,5.497507095336914,3.035444974899292,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752980875424300,6.93442431640625,-3.464330673217773,-0.3924591541290283,-0.8993819952011108,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752980913086700,6.972086669921875,-5.576667785644531,-3.9183990955352783,1.1055419445037842,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752980950749200,7.009749267578125,-8.027775764465332,-4.088680744171143,2.5104570388793945,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752980988411600,7.04741162109375,3.391329765319824,-2.2044811248779297,1.185863971710205,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752981026074000,7.08507421875,15.745221138000488,-1.8449188470840452,1.301922082901001,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752981063736600,7.122736572265625,10.24834156036377,3.0438528060913086,-1.5081853866577148,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752981101399000,7.16039892578125,3.693105697631836,5.780523777008057,-1.3075355291366575,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752981139061200,7.198061279296875,-1.8495659828186035,3.371882915496826,-2.970687866210937,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752981176724000,7.235723876953125,-7.916053295135498,0.2071702778339386,-2.736836194992065,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752981214386200,7.27338623046875,-14.680837631225586,-0.3470064997673034,-3.3818750381469727,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752981252048600,7.311048583984375,-9.977352142333984,-1.12898588180542,-4.952620506286621,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752981289711000,7.348711181640625,3.292520523071289,-0.8624372482299805,-0.3515569567680359,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752981327373600,7.38637353515625,6.244686126708984,0.9136433601379396,-2.29141902923584,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752981365036000,7.4240361328125,10.838737487792969,0.7750216722488403,-3.3635427951812744,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752981402698500,7.461698486328125,10.31704330444336,-2.383054494857788,9.104713439941406,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752981440361000,7.49936083984375,6.690362930297852,0.4915064573287964,3.6220221519470215,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752981478023400,7.5370234375,-3.871592044830322,-0.8405029773712158,-5.611292362213135,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752981515686000,7.574685791015625,-8.168257713317871,-1.217106580734253,-4.772720336914063,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752981553348400,7.612348388671875,-9.313786506652832,-4.343721866607666,2.28318190574646,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752981591010800,7.6500107421875,-10.916550636291504,-4.086916446685791,-1.2229034900665283,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752981628673000,7.687673095703125,-4.490514278411865,-1.3403830528259275,-1.6837191581726074,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752981666335500,7.72533544921875,17.21519660949707,-3.668086290359497,5.21651029586792,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752981703998000,7.762998046875,14.509933471679688,-4.626542568206787,0.5592210292816162,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752981741660400,7.800660400390625,4.692238807678223,-0.9473005533218384,1.5828862190246582,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752981779323000,7.838322998046875,-3.077894687652588,3.0376052856445312,0.1936244964599609,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752981816985300,7.8759853515625,-6.403033256530762,3.211939573287964,-4.455669403076172,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752981854647800,7.913647705078125,-4.786381244659424,2.948961973190308,-8.510479927062988,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752981892310000,7.95131005859375,-9.774142265319824,1.54170024394989,-3.597520589828491,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752981929972500,7.988972412109375,-3.16574764251709,-0.700378954410553,-7.056077480316162,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752981967635000,8.026635009765625,9.450902938842772,-4.343421936035156,-3.7118382453918457,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752982005297400,8.06429736328125,-0.7496042251586914,-6.253808498382568,2.467252254486084,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752982042960000,8.1019599609375,8.784154891967773,-6.281097412109375,0.5888919830322266,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752982080622300,8.139622314453124,6.677040100097656,-3.48237419128418,-2.5442802906036377,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752982118284800,8.177284912109375,-3.0615434646606445,-0.2902001142501831,-0.8023961782455444,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752982155947000,8.214947021484376,-7.087302207946777,-0.8579046726226807,-0.0077030658721923,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752982193609500,8.252609375,-2.696291923522949,-1.1929384469985962,-0.96815288066864,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752982231272000,8.29027197265625,-6.478133201599121,-2.5005016326904297,-0.896613597869873,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752982268934400,8.327934326171874,-11.173437118530272,-1.7860536575317385,3.1932265758514404,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752982306596900,8.365596923828125,1.3176889419555664,-0.0317499637603759,5.098365783691406,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752982344259000,8.403259033203126,5.953919410705566,-5.146111488342285,-0.9541040658950806,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752982381921800,8.440921875,14.790216445922852,-6.089753150939941,1.1820852756500244,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752982419584000,8.478583984375,-3.578314304351806,-0.0730894207954406,5.867753982543945,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752982457246500,8.51624658203125,0.8184604644775391,0.2636781930923462,3.029132604598999,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752982494909000,8.553908935546875,2.143540382385254,2.287418842315674,-1.5277422666549685,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-49-33\Accelerometer.csv,Rene-running-2025-10-29
1761752864777497600,0.11449755859375,0.2118937224149704,-0.096440277993679,-0.1074358448386192,Gyroscope,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-47-44\Gyroscope.csv,Rene-running-2025-10-29
1761752864815163100,0.1521630859375,0.2021198868751526,-0.2126573026180267,-0.1259144991636276,Gyroscope,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-47-44\Gyroscope.csv,Rene-running-2025-10-29
1761752864852828700,0.18982861328125,0.1436295807361602,-0.3754527568817138,-0.2575558722019195,Gyroscope,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-running-2025-10-29_15-47-44\Gyroscope.csv,Rene-running-2025-10-29
